3630316241.35,11.59,4.83,1.272727,28.000000
3630316241.41,11.61,4.83,1.272727,28.000000
3630316241.45,11.63,4.83,1.272727,28.000000
3630316241.50,11.64,4.83,1.272727,28.000000
3630316241.55,11.66,4.83,1.272727,28.000000
3630316241.60,11.68,4.83,1.272727,28.000000
3630316241.66,11.69,4.83,1.272727,28.000000
3630316241.71,11.72,4.83,1.272727,28.000000
3630316241.75,11.74,4.83,1.272727,28.000000
3630316241.80,11.74,4.83,1.272727,28.000000
3630316241.86,11.76,4.83,1.272727,28.000000
3630316241.91,11.80,4.83,1.272727,28.000000
3630316241.96,11.81,4.83,1.272727,28.000000
3630316242.00,11.81,4.83,1.272727,28.000000
3630316242.05,11.84,4.83,1.272727,28.000000
3630316242.11,11.85,4.83,1.272727,28.000000
3630316242.16,11.88,4.83,1.272727,28.000000
3630316242.21,11.90,4.83,1.272727,28.000000
3630316242.25,11.91,4.83,1.272727,28.000000
3630316242.30,11.93,4.83,1.272727,28.000000
3630316242.35,11.95,4.83,1.272727,28.000000
3630316242.41,11.96,4.83,1.272727,28.000000
3630316242.46,11.98,4.83,1.272727,28.000000
3630316242.50,11.99,4.83,1.272727,28.000000
3630316242.55,11.99,4.83,1.272727,28.000000
3630316242.60,12.03,4.83,1.272727,28.000000
3630316242.65,12.04,4.83,1.272727,28.000000
3630316242.70,12.06,4.83,1.272727,28.000000
3630316242.75,12.07,4.83,1.272727,28.000000
3630316242.80,12.08,4.83,1.272727,28.000000
3630316242.85,12.10,4.83,1.272727,28.000000
3630316242.90,12.12,4.83,1.272727,28.000000
3630316242.96,12.14,4.83,1.272727,28.000000
3630316243.00,12.15,4.83,1.272727,28.000000
3630316243.05,12.17,4.83,1.272727,28.000000
3630316243.10,12.19,4.83,1.272727,28.000000
3630316243.15,12.21,4.83,1.272727,28.000000
3630316243.20,12.22,4.83,1.272727,28.000000
3630316243.25,12.23,4.83,1.272727,28.000000
3630316243.30,12.24,4.83,1.272727,28.000000
3630316243.35,12.27,4.83,1.272727,28.000000
3630316243.41,12.28,4.83,1.272727,28.000000
3630316243.45,12.28,4.83,1.272727,28.000000
3630316243.50,12.31,4.83,1.272727,28.000000
3630316243.55,12.31,4.83,1.272727,28.000000
3630316243.60,12.33,4.83,1.272727,28.000000
3630316243.65,12.34,4.83,1.272727,28.000000
3630316243.70,12.37,4.83,1.272727,28.000000
3630316243.75,12.39,4.83,1.272727,28.000000
3630316243.80,12.39,4.83,1.272727,28.000000
3630316243.85,12.41,4.83,1.272727,28.000000
3630316243.90,12.41,4.83,1.272727,28.000000
3630316243.95,12.44,4.83,1.272727,28.000000
3630316244.00,12.45,4.83,1.272727,28.000000
3630316244.05,12.48,4.83,1.272727,28.000000
3630316244.10,12.48,4.83,1.272727,28.000000
3630316244.16,12.49,4.83,1.272727,28.000000
3630316244.20,12.50,4.83,1.272727,28.000000
3630316244.25,12.52,4.83,1.272727,28.000000
3630316244.30,12.53,4.83,1.272727,28.000000
3630316244.35,12.55,4.83,1.272727,28.000000
3630316244.40,12.54,4.83,1.272727,28.000000
3630316244.45,12.58,4.83,1.272727,28.000000
3630316244.50,12.59,4.83,1.272727,28.000000
3630316244.55,12.60,4.83,1.272727,28.000000
3630316244.60,12.62,4.83,1.272727,28.000000
3630316244.66,12.64,4.83,1.272727,28.000000
3630316244.72,12.65,4.83,1.272727,28.000000
3630316244.77,12.66,4.83,1.272727,28.000000
3630316244.81,12.66,4.83,1.272727,28.000000
3630316244.85,12.68,4.83,1.272727,28.000000
3630316244.90,12.69,4.83,1.272727,28.000000
3630316244.95,12.70,4.83,1.272727,28.000000
3630316245.00,12.71,4.83,1.272727,28.000000
3630316245.05,12.73,4.83,1.272727,28.000000
3630316245.10,12.75,4.83,1.272727,28.000000
3630316245.16,12.76,4.83,1.272727,28.000000
3630316245.20,12.76,4.83,1.272727,28.000000
3630316245.25,12.79,4.83,1.272727,28.000000
3630316245.30,12.79,4.83,1.272727,28.000000
3630316245.35,12.82,4.83,1.272727,28.000000
3630316245.41,12.82,4.83,1.272727,28.000000
3630316245.45,12.83,4.83,1.272727,28.000000
3630316245.50,12.85,4.83,1.272727,28.000000
3630316245.55,12.85,4.83,1.272727,28.000000
3630316245.60,12.87,4.83,1.272727,28.000000
3630316245.65,12.88,4.83,1.272727,28.000000
3630316245.71,12.90,4.83,1.272727,28.000000
3630316245.76,12.90,4.83,1.272727,28.000000
3630316245.81,12.91,4.83,1.272727,28.000000
3630316245.86,12.93,4.83,1.272727,28.000000
3630316245.92,12.94,4.83,1.272727,28.000000
3630316245.97,12.95,4.83,1.272727,28.000000
3630316246.02,12.97,4.83,1.272727,28.000000
3630316246.07,12.97,4.83,1.272727,28.000000
3630316246.11,12.99,4.83,1.272727,28.000000
3630316246.16,12.98,4.83,1.272727,28.000000
3630316246.21,13.01,4.83,1.272727,28.000000
3630316246.26,13.02,4.83,1.272727,28.000000
3630316246.30,13.04,4.83,1.272727,28.000000
3630316246.36,13.03,4.83,1.272727,28.000000
3630316246.41,13.06,4.83,1.272727,28.000000
3630316246.47,13.07,4.83,1.272727,28.000000
3630316246.53,13.08,4.83,1.272727,28.000000
3630316246.58,13.10,4.83,1.272727,28.000000
3630316246.63,13.09,4.83,1.272727,28.000000
3630316246.69,13.13,4.83,1.272727,28.000000
3630316246.74,13.12,4.83,1.272727,28.000000
3630316246.79,13.14,4.83,1.272727,28.000000
3630316246.85,13.15,4.83,1.272727,28.000000
3630316246.89,13.16,4.83,1.272727,28.000000
3630316246.94,13.17,4.83,1.272727,28.000000
3630316246.98,13.18,4.83,1.272727,28.000000
3630316247.02,13.19,4.83,1.272727,28.000000
3630316247.08,13.21,4.83,1.272727,28.000000
3630316247.13,13.21,4.83,1.272727,28.000000
3630316247.16,13.22,4.83,1.272727,28.000000
3630316247.20,13.24,4.83,1.272727,28.000000
3630316247.25,13.24,4.83,1.272727,28.000000
3630316247.30,13.26,4.83,1.272727,28.000000
3630316247.35,13.26,4.83,1.272727,28.000000
3630316247.41,13.27,4.83,1.272727,28.000000
3630316247.45,13.27,4.83,1.272727,28.000000
3630316247.50,13.28,4.83,1.272727,28.000000
3630316247.55,13.30,4.83,1.272727,28.000000
3630316247.60,13.30,4.83,1.272727,28.000000
3630316247.65,13.32,4.83,1.272727,28.000000
3630316247.70,13.33,4.83,1.272727,28.000000
3630316247.75,13.33,4.83,1.272727,28.000000
3630316247.80,13.35,4.83,1.272727,28.000000
3630316247.85,13.34,4.83,1.272727,28.000000
3630316247.90,13.37,4.83,1.272727,28.000000
3630316247.95,13.38,4.83,1.272727,28.000000
3630316248.00,13.39,4.83,1.272727,28.000000
3630316248.05,13.39,4.83,1.272727,28.000000
3630316248.10,13.41,4.83,1.272727,28.000000
3630316248.16,13.42,4.83,1.272727,28.000000
3630316248.21,13.43,4.83,1.272727,28.000000
3630316248.25,13.44,4.83,1.272727,28.000000
3630316248.31,13.45,4.83,1.272727,28.000000
3630316248.36,13.45,4.83,1.272727,28.000000
3630316248.40,13.44,4.83,1.272727,28.000000
3630316248.45,13.47,4.83,1.272727,28.000000
3630316248.50,13.48,4.83,1.272727,28.000000
3630316248.55,13.49,4.83,1.272727,28.000000
3630316248.60,13.50,4.83,1.272727,28.000000
3630316248.65,13.50,4.83,1.272727,28.000000
3630316248.70,13.52,4.83,1.272727,28.000000
3630316248.75,13.54,4.83,1.272727,28.000000
3630316248.80,13.53,4.83,1.272727,28.000000
3630316248.85,13.54,4.83,1.272727,28.000000
3630316248.90,13.56,4.83,1.272727,28.000000
3630316248.95,13.56,4.83,1.272727,28.000000
3630316249.00,13.58,4.83,1.272727,28.000000
3630316249.06,13.59,4.83,1.272727,28.000000
3630316249.10,13.58,4.83,1.272727,28.000000
3630316249.16,13.60,4.83,1.272727,28.000000
3630316249.20,13.60,4.83,1.272727,28.000000
3630316249.25,13.60,4.83,1.272727,28.000000
3630316249.30,13.63,4.83,1.272727,28.000000
3630316249.35,13.63,4.83,1.272727,28.000000
3630316249.41,13.64,4.83,1.272727,28.000000
3630316249.45,13.64,4.83,1.272727,28.000000
3630316249.50,13.65,4.83,1.272727,28.000000
3630316249.55,13.66,4.83,1.272727,28.000000
3630316249.61,13.67,4.83,1.272727,28.000000
3630316249.65,13.70,4.83,1.272727,28.000000
3630316249.70,13.69,4.83,1.272727,28.000000
3630316249.75,13.68,4.83,1.272727,28.000000
3630316249.80,13.71,4.83,1.272727,28.000000
3630316249.85,13.72,4.83,1.272727,28.000000
3630316249.91,13.71,4.83,1.272727,28.000000
3630316249.96,13.72,4.83,1.272727,28.000000
3630316250.00,13.74,4.83,1.272727,28.000000
3630316250.05,13.74,4.83,1.272727,28.000000
3630316250.11,13.75,4.83,1.272727,28.000000
3630316250.16,13.76,4.83,1.272727,28.000000
3630316250.21,13.79,4.83,1.272727,28.000000
3630316250.25,13.79,4.83,1.272727,28.000000
3630316250.30,13.79,4.83,1.272727,28.000000
3630316250.35,13.80,4.83,1.272727,28.000000
3630316250.41,13.79,4.83,1.272727,28.000000
3630316250.45,13.81,4.83,1.272727,28.000000
3630316250.50,13.82,4.83,1.272727,28.000000
3630316250.55,13.84,4.83,1.272727,28.000000
3630316250.60,13.83,4.83,1.272727,28.000000
3630316250.65,13.83,4.83,1.272727,28.000000
3630316250.70,13.84,4.83,1.272727,28.000000
3630316250.75,13.85,4.83,1.272727,28.000000
3630316250.80,13.86,4.83,1.272727,28.000000
3630316250.86,13.89,4.83,1.272727,28.000000
3630316250.91,13.88,4.83,1.272727,28.000000
3630316250.96,13.88,4.83,1.272727,28.000000
3630316251.01,13.89,4.83,1.272727,28.000000
3630316251.06,13.90,4.83,1.272727,28.000000
3630316251.11,13.89,4.83,1.272727,28.000000
3630316251.17,13.91,4.83,1.272727,28.000000
3630316251.22,13.92,4.83,1.272727,28.000000
3630316251.26,13.93,4.83,1.272727,28.000000
3630316251.31,13.92,4.83,1.272727,28.000000
3630316251.36,13.95,4.83,1.272727,28.000000
3630316251.41,13.94,4.83,1.272727,28.000000
3630316251.45,13.96,4.83,1.272727,28.000000
3630316251.50,13.96,4.83,1.272727,28.000000
3630316251.55,13.97,4.83,1.272727,28.000000
3630316251.60,13.98,4.83,1.272727,28.000000
3630316251.65,13.98,4.83,1.272727,28.000000
3630316251.71,14.00,4.83,1.272727,28.000000
3630316251.75,14.00,4.83,1.272727,28.000000
3630316251.80,14.00,4.83,1.272727,28.000000
3630316251.85,14.00,4.83,1.272727,28.000000
3630316251.90,14.01,4.83,1.272727,28.000000
3630316251.95,14.02,4.83,1.272727,28.000000
3630316252.00,14.03,4.83,1.272727,28.000000
3630316252.05,14.03,4.83,1.272727,28.000000
3630316252.10,14.04,4.83,1.272727,28.000000
3630316252.16,14.05,4.83,1.272727,28.000000
3630316252.20,14.05,4.83,1.272727,28.000000
3630316252.25,14.06,4.83,1.272727,28.000000
3630316252.30,14.06,4.83,1.272727,28.000000
3630316252.35,14.07,4.83,1.272727,28.000000
3630316252.40,14.07,4.83,1.272727,28.000000
3630316252.45,14.08,4.83,1.272727,28.000000
3630316252.50,14.10,4.83,1.272727,28.000000
3630316252.55,14.10,4.83,1.272727,28.000000
3630316252.60,14.10,4.83,1.272727,28.000000
3630316252.65,14.11,4.83,1.272727,28.000000
3630316252.70,14.12,4.83,1.272727,28.000000
3630316252.75,14.12,4.83,1.272727,28.000000
3630316252.80,14.14,4.83,1.272727,28.000000
3630316252.85,14.14,4.83,1.272727,28.000000
3630316252.90,14.14,4.83,1.272727,28.000000
3630316252.95,14.14,4.83,1.272727,28.000000
3630316253.00,14.14,4.83,1.272727,28.000000
3630316253.05,14.16,4.83,1.272727,28.000000
3630316253.11,14.17,4.83,1.272727,28.000000
3630316253.17,14.17,4.83,1.272727,28.000000
3630316253.20,14.17,4.83,1.272727,28.000000
3630316253.26,14.18,4.83,1.272727,28.000000
3630316253.31,14.19,4.83,1.272727,28.000000
3630316253.35,14.20,4.83,1.272727,28.000000
3630316253.40,14.20,4.83,1.272727,28.000000
3630316253.45,14.21,4.83,1.272727,28.000000
3630316253.50,14.20,4.83,1.272727,28.000000
3630316253.56,14.22,4.83,1.272727,28.000000
3630316253.60,14.22,4.83,1.272727,28.000000
3630316253.65,14.22,4.83,1.272727,28.000000
3630316253.71,14.22,4.83,1.272727,28.000000
3630316253.75,14.24,4.83,1.272727,28.000000
3630316253.80,14.24,4.83,1.272727,28.000000
3630316253.85,14.23,4.83,1.272727,28.000000
3630316253.90,14.24,4.83,1.272727,28.000000
3630316253.95,14.26,4.83,1.272727,28.000000
3630316254.00,14.27,4.83,1.272727,28.000000
3630316254.05,14.28,4.83,1.272727,28.000000
3630316254.10,14.27,4.83,1.272727,28.000000
3630316254.15,14.29,4.83,1.272727,28.000000
3630316254.20,14.27,4.83,1.272727,28.000000
3630316254.25,14.28,4.83,1.272727,28.000000
3630316254.30,14.29,4.83,1.272727,28.000000
3630316254.35,14.29,4.83,1.272727,28.000000
3630316254.40,14.30,4.83,1.272727,28.000000
3630316254.45,14.30,4.83,1.272727,28.000000
3630316254.50,14.32,4.83,1.272727,28.000000
3630316254.55,14.32,4.83,1.272727,28.000000
3630316254.60,14.32,4.83,1.272727,28.000000
3630316254.65,14.33,4.83,1.272727,28.000000
3630316254.70,14.33,4.83,1.272727,28.000000
3630316254.75,14.33,4.83,1.272727,28.000000
3630316254.80,14.35,4.83,1.272727,28.000000
3630316254.85,14.34,4.83,1.272727,28.000000
3630316254.90,14.35,4.83,1.272727,28.000000
3630316254.95,14.35,4.83,1.272727,28.000000
3630316255.00,14.35,4.83,1.272727,28.000000
3630316255.05,14.37,4.83,1.272727,28.000000
3630316255.10,14.36,4.83,1.272727,28.000000
3630316255.16,14.38,4.83,1.272727,28.000000
3630316255.21,14.37,4.83,1.272727,28.000000
3630316255.25,14.38,4.83,1.272727,28.000000
3630316255.30,14.39,4.83,1.272727,28.000000
3630316255.36,14.41,4.83,1.272727,28.000000
3630316255.41,14.41,4.83,1.272727,28.000000
3630316255.45,14.42,4.83,1.272727,28.000000
3630316255.50,14.42,4.83,1.272727,28.000000
3630316255.55,14.41,4.83,1.272727,28.000000
3630316255.60,14.43,4.83,1.272727,28.000000
3630316255.65,14.42,4.83,1.272727,28.000000
3630316255.71,14.43,4.83,1.272727,28.000000
3630316255.76,14.44,4.83,1.272727,28.000000
3630316255.81,14.43,4.83,1.272727,28.000000
3630316255.85,14.44,4.83,1.272727,28.000000
3630316255.90,14.44,4.83,1.272727,28.000000
3630316255.96,14.45,4.83,1.272727,28.000000
3630316256.00,14.44,4.83,1.272727,28.000000
3630316256.05,14.47,4.83,1.272727,28.000000
3630316256.10,14.47,4.83,1.272727,28.000000
3630316256.15,14.48,4.83,1.272727,28.000000
3630316256.20,14.49,4.83,1.272727,28.000000
3630316256.25,14.48,4.83,1.272727,28.000000
3630316256.30,14.48,4.83,1.272727,28.000000
3630316256.35,14.49,4.83,1.272727,28.000000
3630316256.40,14.49,4.83,1.272727,28.000000
3630316256.45,14.49,4.83,1.272727,28.000000
3630316256.50,14.50,4.83,1.272727,28.000000
3630316256.56,14.50,4.83,1.272727,28.000000
3630316256.61,14.51,4.83,1.272727,28.000000
3630316256.66,14.50,4.83,1.272727,28.000000
3630316256.72,14.52,4.83,1.272727,28.000000
3630316256.78,14.52,4.83,1.272727,28.000000
3630316256.81,14.52,4.83,1.272727,28.000000
3630316256.86,14.53,4.83,1.272727,28.000000
3630316256.91,14.53,4.83,1.272727,28.000000
3630316256.96,14.53,4.83,1.272727,28.000000
3630316257.01,14.53,4.83,1.272727,28.000000
3630316257.06,14.54,4.83,1.272727,28.000000
3630316257.11,14.53,4.83,1.272727,28.000000
3630316257.17,14.55,4.83,1.272727,28.000000
3630316257.22,14.55,4.83,1.272727,28.000000
3630316257.25,14.54,4.83,1.272727,28.000000
3630316257.30,14.57,4.83,1.272727,28.000000
3630316257.35,14.57,4.83,1.272727,28.000000
3630316257.40,14.57,4.83,1.272727,28.000000
3630316257.45,14.57,4.83,1.272727,28.000000
3630316257.50,14.57,4.83,1.272727,28.000000
3630316257.55,14.59,4.83,1.272727,28.000000
3630316257.61,14.59,4.83,1.272727,28.000000
3630316257.65,14.59,4.83,1.272727,28.000000
3630316257.71,14.60,4.83,1.272727,28.000000
3630316257.75,14.61,4.83,1.272727,28.000000
3630316257.80,14.59,4.83,1.272727,28.000000
3630316257.86,14.60,4.83,1.272727,28.000000
3630316257.90,14.61,4.83,1.272727,28.000000
3630316257.95,14.61,4.83,1.272727,28.000000
3630316258.00,14.61,4.83,1.272727,28.000000
3630316258.07,14.62,4.83,1.272727,28.000000
3630316258.11,14.62,4.83,1.272727,28.000000
3630316258.16,14.61,4.83,1.272727,28.000000
3630316258.21,14.64,4.83,1.272727,28.000000
3630316258.25,14.62,4.83,1.272727,28.000000
3630316258.30,14.65,4.83,1.272727,28.000000
3630316258.35,14.63,4.83,1.272727,28.000000
3630316258.40,14.65,4.83,1.272727,28.000000
3630316258.45,14.65,4.83,1.272727,28.000000
3630316258.50,14.66,4.83,1.272727,28.000000
3630316258.55,14.65,4.83,1.272727,28.000000
3630316258.60,14.66,4.83,1.272727,28.000000
3630316258.66,14.66,4.83,1.272727,28.000000
3630316258.71,14.67,4.83,1.272727,28.000000
3630316258.76,14.66,4.83,1.272727,28.000000
3630316258.81,14.68,4.83,1.272727,28.000000
3630316258.86,14.68,4.83,1.272727,28.000000
3630316258.90,14.68,4.83,1.272727,28.000000
3630316258.95,14.68,4.83,1.272727,28.000000
3630316259.00,14.68,4.83,1.272727,28.000000
3630316259.05,14.67,4.83,1.272727,28.000000
3630316259.10,14.69,4.83,1.272727,28.000000
3630316259.16,14.70,4.83,1.272727,28.000000
3630316259.21,14.70,4.83,1.272727,28.000000
3630316259.25,14.70,4.83,1.272727,28.000000
3630316259.31,14.70,4.83,1.272727,28.000000
3630316259.36,14.69,4.83,1.272727,28.000000
3630316259.41,14.70,4.83,1.272727,28.000000
3630316259.46,14.72,4.83,1.272727,28.000000
3630316259.51,14.71,4.83,1.272727,28.000000
3630316259.56,14.72,4.83,1.272727,28.000000
3630316259.63,14.71,4.83,1.272727,28.000000
3630316259.69,14.73,4.83,1.272727,28.000000
3630316259.74,14.73,4.83,1.272727,28.000000
3630316259.78,14.73,4.83,1.272727,28.000000
3630316259.83,14.74,4.83,1.272727,28.000000
3630316259.88,14.74,4.83,1.272727,28.000000
3630316259.92,14.75,4.83,1.272727,28.000000
3630316259.97,14.74,4.83,1.272727,28.000000
3630316260.02,14.75,4.83,1.272727,28.000000
3630316260.09,14.75,4.83,1.272727,28.000000
3630316260.13,14.76,4.83,1.272727,28.000000
3630316260.17,14.75,4.83,1.272727,28.000000
3630316260.21,14.76,4.83,1.272727,28.000000
3630316260.25,14.76,4.83,1.272727,28.000000
3630316260.30,14.78,4.83,1.272727,28.000000
3630316260.35,14.74,4.83,1.272727,28.000000
3630316260.43,14.78,4.83,1.272727,28.000000
3630316260.47,14.78,4.83,1.272727,28.000000
3630316260.50,14.78,4.83,1.272727,28.000000
3630316260.61,14.78,4.83,1.272727,28.000000
3630316260.72,14.78,4.83,1.272727,28.000000
3630316260.85,14.80,4.83,1.272727,28.000000
3630316260.91,14.81,4.83,1.272727,28.000000
3630316260.96,14.79,4.83,1.272727,28.000000
3630316261.00,14.80,4.83,1.272727,28.000000
3630316261.04,14.81,4.83,1.272727,28.000000
3630316261.08,14.81,4.83,1.272727,28.000000
3630316261.12,14.80,4.83,1.272727,28.000000
3630316261.16,14.81,4.83,1.272727,28.000000
3630316261.20,14.82,4.83,1.272727,28.000000
3630316261.25,14.81,4.83,1.272727,28.000000
3630316261.30,14.82,4.83,1.272727,28.000000
3630316261.35,14.82,4.83,1.272727,28.000000
3630316261.40,14.84,4.83,1.272727,28.000000
3630316261.45,14.84,4.83,1.272727,28.000000
3630316261.53,14.83,4.83,1.272727,28.000000
3630316261.59,14.84,4.83,1.272727,28.000000
3630316261.63,14.84,4.83,1.272727,28.000000
3630316261.66,14.84,4.83,1.272727,28.000000
3630316261.70,14.85,4.83,1.272727,28.000000
3630316261.75,14.85,4.83,1.272727,28.000000
3630316261.80,14.83,4.83,1.272727,28.000000
3630316261.85,14.84,4.83,1.272727,28.000000
3630316261.90,14.85,4.83,1.272727,28.000000
3630316261.95,14.84,4.83,1.272727,28.000000
3630316262.00,14.86,4.83,1.272727,28.000000
3630316262.05,14.86,4.83,1.272727,28.000000
3630316262.10,14.88,4.83,1.272727,28.000000
3630316262.16,14.87,4.83,1.272727,28.000000
3630316262.20,14.86,4.83,1.272727,28.000000
3630316262.25,14.86,4.83,1.272727,28.000000
3630316262.30,14.89,4.83,1.272727,28.000000
3630316262.35,14.87,4.83,1.272727,28.000000
3630316262.40,14.87,4.83,1.272727,28.000000
3630316262.46,14.88,4.83,1.272727,28.000000
3630316262.50,14.87,4.83,1.272727,28.000000
3630316262.56,14.89,4.83,1.272727,28.000000
3630316263.08,14.91,4.83,1.272727,28.000000
3630316263.15,14.91,4.83,1.272727,28.000000
3630316263.19,14.91,4.83,1.272727,28.000000
3630316263.23,14.92,4.83,1.272727,28.000000
3630316263.28,14.92,4.83,1.272727,28.000000
3630316263.32,14.92,4.83,1.272727,28.000000
3630316263.36,14.92,4.83,1.272727,28.000000
3630316263.41,14.93,4.83,1.272727,28.000000
3630316263.46,14.92,4.83,1.272727,28.000000
3630316263.50,14.92,4.83,1.272727,28.000000
3630316263.55,14.93,4.83,1.272727,28.000000
3630316263.61,14.95,4.83,1.272727,28.000000
3630316263.65,14.94,4.83,1.272727,28.000000
3630316263.71,14.93,4.83,1.272727,28.000000
3630316263.75,14.93,4.83,1.272727,28.000000
3630316263.80,14.95,4.83,1.272727,28.000000
3630316263.86,14.93,4.83,1.272727,28.000000
3630316263.90,14.94,4.83,1.272727,28.000000
3630316263.96,14.95,4.83,1.272727,28.000000
3630316264.00,14.95,4.83,1.272727,28.000000
3630316264.06,14.95,4.83,1.272727,28.000000
3630316264.10,14.95,4.83,1.272727,28.000000
3630316264.15,14.95,4.83,1.272727,28.000000
3630316264.21,14.94,4.83,1.272727,28.000000
3630316264.25,14.97,4.83,1.272727,28.000000
3630316264.30,14.97,4.83,1.272727,28.000000
3630316264.35,14.96,4.83,1.272727,28.000000
3630316264.43,14.96,4.83,1.272727,28.000000
3630316264.47,14.95,4.83,1.272727,28.000000
3630316264.52,14.98,4.83,1.272727,28.000000
3630316264.58,14.97,4.83,1.272727,28.000000
3630316264.64,14.97,4.83,1.272727,28.000000
3630316264.67,14.97,4.83,1.272727,28.000000
3630316264.71,14.98,4.83,1.272727,28.000000
3630316264.77,14.97,4.83,1.272727,28.000000
3630316264.81,14.99,4.83,1.272727,28.000000
3630316264.87,14.98,4.83,1.272727,28.000000
3630316264.91,14.97,4.83,1.272727,28.000000
3630316264.96,14.99,4.83,1.272727,28.000000
3630316265.03,14.98,4.83,1.272727,28.000000
3630316265.09,14.98,4.83,1.272727,28.000000
3630316265.13,14.99,4.83,1.272727,28.000000
3630316265.20,15.00,4.83,1.272727,28.000000
3630316265.25,14.99,4.83,1.272727,28.000000
3630316265.30,14.99,4.83,1.272727,28.000000
3630316265.33,14.98,4.83,1.272727,28.000000
3630316265.38,15.00,4.83,1.272727,28.000000
3630316265.42,15.00,4.83,1.272727,28.000000
3630316265.46,14.99,4.83,1.272727,28.000000
3630316265.51,15.00,4.83,1.272727,28.000000
3630316265.56,15.01,4.83,1.272727,28.000000
3630316265.62,15.01,4.83,1.272727,28.000000
3630316265.65,15.01,4.83,1.272727,28.000000
3630316265.70,15.00,4.83,1.272727,28.000000
3630316265.75,15.00,4.83,1.272727,28.000000
3630316265.80,15.01,4.83,1.272727,28.000000
3630316265.85,15.02,4.83,1.272727,28.000000
3630316265.90,15.04,4.83,1.272727,28.000000
3630316265.96,15.02,4.83,1.272727,28.000000
3630316266.00,15.02,4.83,1.272727,28.000000
3630316266.05,15.02,4.83,1.272727,28.000000
3630316266.10,15.03,4.83,1.272727,28.000000
3630316266.15,15.02,4.83,1.272727,28.000000
3630316266.20,15.02,4.83,1.272727,28.000000
3630316266.25,15.03,4.83,1.272727,28.000000
3630316266.30,15.03,4.83,1.272727,28.000000
3630316266.35,15.02,4.83,1.272727,28.000000
3630316266.40,15.03,4.83,1.272727,28.000000
3630316266.45,15.02,4.83,1.272727,28.000000
3630316266.50,15.03,4.83,1.272727,28.000000
3630316266.55,15.02,4.83,1.272727,28.000000
3630316266.60,15.04,4.83,1.272727,28.000000
3630316266.65,15.04,4.83,1.272727,28.000000
3630316266.70,15.03,4.83,1.272727,28.000000
3630316266.75,15.03,4.83,1.272727,28.000000
3630316266.80,15.05,4.83,1.272727,28.000000
3630316266.85,15.04,4.83,1.272727,28.000000
3630316266.90,15.04,4.83,1.272727,28.000000
3630316266.97,15.05,4.83,1.272727,28.000000
3630316267.02,15.05,4.83,1.272727,28.000000
3630316267.05,15.05,4.83,1.272727,28.000000
3630316267.10,15.05,4.83,1.272727,28.000000
3630316267.16,15.07,4.83,1.272727,28.000000
3630316267.20,15.06,4.83,1.272727,28.000000
3630316267.25,15.05,4.83,1.272727,28.000000
3630316267.30,15.07,4.83,1.272727,28.000000
3630316267.35,15.06,4.83,1.272727,28.000000
3630316267.40,15.07,4.83,1.272727,28.000000
3630316267.45,15.07,4.83,1.272727,28.000000
3630316267.50,15.06,4.83,1.272727,28.000000
3630316267.55,15.05,4.83,1.272727,28.000000
3630316267.60,15.06,4.83,1.272727,28.000000
3630316267.65,15.07,4.83,1.272727,28.000000
3630316267.70,15.07,4.83,1.272727,28.000000
3630316267.75,15.07,4.83,1.272727,28.000000
3630316267.80,15.07,4.83,1.272727,28.000000
3630316267.85,15.08,4.83,1.272727,28.000000
3630316267.91,15.07,4.83,1.272727,28.000000
3630316267.95,15.08,4.83,1.272727,28.000000
3630316268.00,15.09,4.83,1.272727,28.000000
3630316268.05,15.09,4.83,1.272727,28.000000
3630316268.10,15.08,4.83,1.272727,28.000000
3630316268.16,15.08,4.83,1.272727,28.000000
3630316268.21,15.09,4.83,1.272727,28.000000
3630316268.25,15.08,4.83,1.272727,28.000000
3630316268.31,15.08,4.83,1.272727,28.000000
3630316268.36,15.09,4.83,1.272727,28.000000
3630316268.40,15.10,4.83,1.272727,28.000000
3630316268.45,15.11,4.83,1.272727,28.000000
3630316268.50,15.09,4.83,1.272727,28.000000
3630316268.55,15.10,4.83,1.272727,28.000000
3630316268.60,15.10,4.83,1.272727,28.000000
3630316268.66,15.09,4.83,1.272727,28.000000
3630316268.70,15.10,4.83,1.272727,28.000000
3630316268.75,15.10,4.83,1.272727,28.000000
3630316268.80,15.11,4.83,1.272727,28.000000
3630316268.85,15.11,4.83,1.272727,28.000000
3630316268.90,15.11,4.83,1.272727,28.000000
3630316268.95,15.11,4.83,1.272727,28.000000
3630316269.00,15.11,4.83,1.272727,28.000000
3630316269.05,15.12,4.83,1.272727,28.000000
3630316269.10,15.11,4.83,1.272727,28.000000
3630316269.16,15.12,4.83,1.272727,28.000000
3630316269.21,15.11,4.83,1.272727,28.000000
3630316269.25,15.11,4.83,1.272727,28.000000
3630316269.31,15.12,4.83,1.272727,28.000000
3630316269.35,15.11,4.83,1.272727,28.000000
3630316269.40,15.09,4.83,1.272727,28.000000
3630316269.45,15.13,4.83,1.272727,28.000000
3630316269.50,15.12,4.83,1.272727,28.000000
3630316269.55,15.13,4.83,1.272727,28.000000
3630316269.60,15.13,4.83,1.272727,28.000000
3630316269.65,15.11,4.83,1.272727,28.000000
3630316269.71,15.12,4.83,1.272727,28.000000
3630316269.75,15.12,4.83,1.272727,28.000000
3630316269.80,15.13,4.83,1.272727,28.000000
3630316269.85,15.13,4.83,1.272727,28.000000
3630316269.90,15.13,4.83,1.272727,28.000000
