3630386771.06,9.85,9.83,2.181818,29.272727
3630386771.10,9.84,9.83,2.181818,29.272727
3630386771.15,9.83,9.83,2.181818,29.272727
3630386771.20,9.85,9.83,2.181818,29.272727
3630386771.25,9.82,9.83,2.181818,29.272727
3630386771.29,9.84,9.83,2.181818,29.272727
3630386771.35,9.83,9.83,2.181818,29.272727
3630386771.40,9.82,9.83,2.181818,29.272727
3630386771.45,9.83,9.83,2.181818,29.272727
3630386771.50,9.84,9.83,2.181818,29.272727
3630386771.55,9.83,9.83,2.181818,29.272727
3630386771.61,9.83,9.83,2.181818,29.272727
3630386771.65,9.84,9.83,2.181818,29.272727
3630386771.71,9.83,9.83,2.181818,29.272727
3630386771.75,9.84,9.83,2.181818,29.272727
3630386771.80,9.84,9.83,2.181818,29.272727
3630386771.85,9.83,9.83,2.181818,29.272727
3630386771.90,9.83,9.83,2.181818,29.272727
3630386771.96,9.83,9.83,2.181818,29.272727
3630386772.00,9.83,9.83,2.181818,29.272727
3630386772.05,9.84,9.83,2.181818,29.272727
3630386772.10,9.84,9.83,2.181818,29.272727
3630386772.15,9.83,9.83,2.181818,29.272727
3630386772.20,9.83,9.83,2.181818,29.272727
3630386772.26,9.82,9.83,2.181818,29.272727
3630386772.29,9.83,9.83,2.181818,29.272727
3630386772.35,9.82,9.83,2.181818,29.272727
3630386772.40,9.84,9.83,2.181818,29.272727
3630386772.47,9.84,9.83,2.181818,29.272727
3630386772.53,9.83,9.83,2.181818,29.272727
3630386772.56,9.82,9.83,2.181818,29.272727
3630386772.60,9.84,9.83,2.181818,29.272727
3630386772.65,9.84,9.83,2.181818,29.272727
3630386772.71,9.83,9.83,2.181818,29.272727
3630386772.75,9.83,9.83,2.181818,29.272727
3630386772.80,9.84,9.83,2.181818,29.272727
3630386772.85,9.85,9.83,2.181818,29.272727
3630386772.89,9.83,9.83,2.181818,29.272727
3630386772.96,9.83,9.83,2.181818,29.272727
3630386773.00,9.83,9.83,2.181818,29.272727
3630386773.04,9.85,9.83,2.181818,29.272727
3630386773.09,9.84,9.83,2.181818,29.272727
3630386773.16,9.84,9.83,2.181818,29.272727
3630386773.21,9.84,9.83,2.181818,29.272727
3630386773.25,9.83,9.83,2.181818,29.272727
3630386773.30,9.83,9.83,2.181818,29.272727
3630386773.35,9.84,9.83,2.181818,29.272727
3630386773.40,9.83,9.83,2.181818,29.272727
3630386773.46,9.83,9.83,2.181818,29.272727
3630386773.50,9.81,9.83,2.181818,29.272727
3630386773.55,9.84,9.83,2.181818,29.272727
3630386773.60,9.84,9.83,2.181818,29.272727
3630386773.65,9.83,9.83,2.181818,29.272727
3630386773.70,9.83,9.83,2.181818,29.272727
3630386773.76,9.83,9.83,2.181818,29.272727
3630386773.79,9.83,9.83,2.181818,29.272727
3630386773.85,9.83,9.83,2.181818,29.272727
3630386773.90,9.83,9.83,2.181818,29.272727
3630386773.96,9.83,9.83,2.181818,29.272727
3630386774.01,9.82,9.83,2.181818,29.272727
3630386774.05,9.82,9.83,2.181818,29.272727
3630386774.10,9.85,9.83,2.181818,29.272727
3630386774.16,9.83,9.83,2.181818,29.272727
3630386774.20,9.83,9.83,2.181818,29.272727
3630386774.25,9.84,9.83,2.181818,29.272727
3630386774.30,9.83,9.83,2.181818,29.272727
3630386774.34,9.83,9.83,2.181818,29.272727
3630386774.40,9.84,9.83,2.181818,29.272727
3630386774.45,9.82,9.83,2.181818,29.272727
3630386774.53,9.84,9.83,2.181818,29.272727
3630386774.58,9.83,9.83,2.181818,29.272727
3630386774.63,9.83,9.83,2.181818,29.272727
3630386774.65,9.84,9.83,2.181818,29.272727
3630386774.70,9.83,9.83,2.181818,29.272727
3630386774.75,9.85,9.83,2.181818,29.272727
3630386774.80,9.84,9.83,2.181818,29.272727
3630386774.85,9.83,9.83,2.181818,29.272727
3630386774.91,9.83,9.83,2.181818,29.272727
3630386774.95,9.84,9.83,2.181818,29.272727
3630386775.00,9.84,9.83,2.181818,29.272727
3630386775.04,9.84,9.83,2.181818,29.272727
3630386775.10,9.84,9.83,2.181818,29.272727
3630386775.15,9.86,9.83,2.181818,29.272727
3630386775.20,9.83,9.83,2.181818,29.272727
3630386775.25,9.86,9.83,2.181818,29.272727
3630386775.30,9.84,9.83,2.181818,29.272727
3630386775.35,9.82,9.83,2.181818,29.272727
3630386775.39,9.83,9.83,2.181818,29.272727
3630386775.47,9.82,9.83,2.181818,29.272727
3630386775.50,9.83,9.83,2.181818,29.272727
3630386775.55,9.83,9.83,2.181818,29.272727
3630386775.60,9.82,9.83,2.181818,29.272727
3630386775.66,9.82,9.83,2.181818,29.272727
3630386775.72,9.83,9.83,2.181818,29.272727
3630386775.75,9.83,9.83,2.181818,29.272727
3630386775.80,9.83,9.83,2.181818,29.272727
3630386775.85,9.83,9.83,2.181818,29.272727
3630386775.90,9.83,9.83,2.181818,29.272727
3630386775.95,9.83,9.83,2.181818,29.272727
3630386776.00,9.83,9.83,2.181818,29.272727
3630386776.06,9.83,9.83,2.181818,29.272727
3630386776.10,9.83,9.83,2.181818,29.272727
3630386776.16,9.84,9.83,2.181818,29.272727
3630386776.21,9.83,9.83,2.181818,29.272727
3630386776.25,9.83,9.83,2.181818,29.272727
3630386776.30,9.82,9.83,2.181818,29.272727
3630386776.35,9.84,9.83,2.181818,29.272727
3630386776.40,9.83,9.83,2.181818,29.272727
3630386776.46,9.83,9.83,2.181818,29.272727
3630386776.51,9.83,9.83,2.181818,29.272727
3630386776.55,9.84,9.83,2.181818,29.272727
3630386776.60,9.82,9.83,2.181818,29.272727
3630386776.67,9.84,9.83,2.181818,29.272727
3630386776.70,9.85,9.83,2.181818,29.272727
3630386776.76,9.83,9.83,2.181818,29.272727
3630386776.80,9.84,9.83,2.181818,29.272727
3630386776.85,9.83,9.83,2.181818,29.272727
3630386776.90,9.83,9.83,2.181818,29.272727
3630386776.94,9.83,9.83,2.181818,29.272727
3630386777.00,9.82,9.83,2.181818,29.272727
3630386777.04,9.84,9.83,2.181818,29.272727
3630386777.10,9.83,9.83,2.181818,29.272727
3630386777.16,9.84,9.83,2.181818,29.272727
3630386777.19,9.84,9.83,2.181818,29.272727
3630386777.25,9.83,9.83,2.181818,29.272727
3630386777.30,9.85,9.83,2.181818,29.272727
3630386777.35,9.84,9.83,2.181818,29.272727
3630386777.41,9.84,9.83,2.181818,29.272727
3630386777.46,9.83,9.83,2.181818,29.272727
3630386777.50,9.83,9.83,2.181818,29.272727
3630386777.56,9.83,9.83,2.181818,29.272727
3630386777.61,9.83,9.83,2.181818,29.272727
3630386777.66,9.83,9.83,2.181818,29.272727
3630386777.69,9.84,9.83,2.181818,29.272727
3630386777.75,9.82,9.83,2.181818,29.272727
3630386777.80,9.83,9.83,2.181818,29.272727
3630386777.85,9.84,9.83,2.181818,29.272727
3630386777.90,9.83,9.83,2.181818,29.272727
3630386777.96,9.84,9.83,2.181818,29.272727
3630386778.00,9.84,9.83,2.181818,29.272727
3630386778.04,9.85,9.83,2.181818,29.272727
3630386778.10,9.83,9.83,2.181818,29.272727
3630386778.15,9.83,9.83,2.181818,29.272727
3630386778.20,9.85,9.83,2.181818,29.272727
3630386778.26,9.84,9.83,2.181818,29.272727
3630386778.30,9.84,9.83,2.181818,29.272727
3630386778.35,9.83,9.83,2.181818,29.272727
3630386778.41,9.85,9.83,2.181818,29.272727
3630386778.45,9.83,9.83,2.181818,29.272727
3630386778.51,9.84,9.83,2.181818,29.272727
3630386778.54,9.84,9.83,2.181818,29.272727
3630386778.60,9.84,9.83,2.181818,29.272727
3630386778.65,9.84,9.83,2.181818,29.272727
3630386778.70,9.84,9.83,2.181818,29.272727
3630386778.76,9.83,9.83,2.181818,29.272727
3630386778.80,9.83,9.83,2.181818,29.272727
3630386778.85,9.81,9.83,2.181818,29.272727
3630386778.90,9.83,9.83,2.181818,29.272727
3630386778.96,9.84,9.83,2.181818,29.272727
3630386779.01,9.83,9.83,2.181818,29.272727
3630386779.05,9.82,9.83,2.181818,29.272727
3630386779.10,9.82,9.83,2.181818,29.272727
3630386779.16,9.82,9.83,2.181818,29.272727
3630386779.21,9.84,9.83,2.181818,29.272727
3630386779.25,9.83,9.83,2.181818,29.272727
3630386779.30,9.83,9.83,2.181818,29.272727
3630386779.35,9.85,9.83,2.181818,29.272727
3630386779.40,9.84,9.83,2.181818,29.272727
3630386779.45,9.82,9.83,2.181818,29.272727
3630386779.51,9.84,9.83,2.181818,29.272727
3630386779.55,9.83,9.83,2.181818,29.272727
3630386779.60,9.82,9.83,2.181818,29.272727
3630386779.66,9.83,9.83,2.181818,29.272727
3630386779.71,9.84,9.83,2.181818,29.272727
3630386779.75,9.84,9.83,2.181818,29.272727
3630386779.80,9.85,9.83,2.181818,29.272727
3630386779.85,9.83,9.83,2.181818,29.272727
3630386779.90,9.84,9.83,2.181818,29.272727
3630386779.96,9.83,9.83,2.181818,29.272727
3630386779.99,9.83,9.83,2.181818,29.272727
3630386780.05,9.83,9.83,2.181818,29.272727
3630386780.10,9.84,9.83,2.181818,29.272727
3630386780.16,9.84,9.83,2.181818,29.272727
3630386780.21,9.84,9.83,2.181818,29.272727
3630386780.25,9.83,9.83,2.181818,29.272727
3630386780.29,9.82,9.83,2.181818,29.272727
3630386780.35,9.85,9.83,2.181818,29.272727
3630386780.39,9.84,9.83,2.181818,29.272727
3630386780.45,9.84,9.83,2.181818,29.272727
3630386780.49,9.84,9.83,2.181818,29.272727
3630386780.55,9.82,9.83,2.181818,29.272727
3630386780.60,9.82,9.83,2.181818,29.272727
3630386780.65,9.83,9.83,2.181818,29.272727
3630386780.70,9.82,9.83,2.181818,29.272727
3630386780.75,9.83,9.83,2.181818,29.272727
3630386780.80,9.82,9.83,2.181818,29.272727
3630386780.85,9.84,9.83,2.181818,29.272727
3630386780.89,9.83,9.83,2.181818,29.272727
3630386780.95,9.84,9.83,2.181818,29.272727
3630386781.00,9.83,9.83,2.181818,29.272727
3630386781.05,9.84,9.83,2.181818,29.272727
3630386781.10,9.83,9.83,2.181818,29.272727
3630386781.15,9.84,9.83,2.181818,29.272727
3630386781.20,9.84,9.83,2.181818,29.272727
3630386781.25,9.82,9.83,2.181818,29.272727
3630386781.29,9.83,9.83,2.181818,29.272727
3630386781.35,9.82,9.83,2.181818,29.272727
3630386781.39,9.84,9.83,2.181818,29.272727
3630386781.45,9.81,9.83,2.181818,29.272727
3630386781.50,9.84,9.83,2.181818,29.272727
3630386781.55,9.82,9.83,2.181818,29.272727
3630386781.60,9.84,9.83,2.181818,29.272727
3630386781.66,9.84,9.83,2.181818,29.272727
3630386781.70,9.83,9.83,2.181818,29.272727
3630386781.75,9.84,9.83,2.181818,29.272727
3630386781.80,9.84,9.83,2.181818,29.272727
3630386781.85,9.83,9.83,2.181818,29.272727
3630386781.90,9.84,9.83,2.181818,29.272727
3630386781.95,9.84,9.83,2.181818,29.272727
3630386781.99,9.83,9.83,2.181818,29.272727
3630386782.04,9.85,9.83,2.181818,29.272727
3630386782.10,9.84,9.83,2.181818,29.272727
3630386782.15,9.84,9.83,2.181818,29.272727
3630386782.21,9.82,9.83,2.181818,29.272727
3630386782.25,9.84,9.83,2.181818,29.272727
3630386782.30,9.84,9.83,2.181818,29.272727
3630386782.35,9.84,9.83,2.181818,29.272727
3630386782.40,9.85,9.83,2.181818,29.272727
3630386782.46,9.84,9.83,2.181818,29.272727
3630386782.50,9.83,9.83,2.181818,29.272727
3630386782.55,9.85,9.83,2.181818,29.272727
3630386782.60,9.84,9.83,2.181818,29.272727
3630386782.65,9.83,9.83,2.181818,29.272727
3630386782.69,9.84,9.83,2.181818,29.272727
3630386782.75,9.83,9.83,2.181818,29.272727
3630386782.79,9.83,9.83,2.181818,29.272727
3630386782.85,9.84,9.83,2.181818,29.272727
3630386782.90,9.83,9.83,2.181818,29.272727
3630386782.95,9.84,9.83,2.181818,29.272727
3630386783.00,9.83,9.83,2.181818,29.272727
3630386783.04,9.82,9.83,2.181818,29.272727
3630386783.10,9.81,9.83,2.181818,29.272727
3630386783.14,9.83,9.83,2.181818,29.272727
3630386783.20,9.82,9.83,2.181818,29.272727
3630386783.24,9.84,9.83,2.181818,29.272727
3630386783.29,9.84,9.83,2.181818,29.272727
3630386783.35,9.84,9.83,2.181818,29.272727
3630386783.40,9.83,9.83,2.181818,29.272727
3630386783.51,9.83,9.83,2.181818,29.272727
3630386783.55,9.84,9.83,2.181818,29.272727
3630386783.61,9.82,9.83,2.181818,29.272727
3630386783.69,9.85,9.83,2.181818,29.272727
3630386783.76,9.83,9.83,2.181818,29.272727
3630386783.78,9.83,9.83,2.181818,29.272727
3630386783.81,9.84,9.83,2.181818,29.272727
3630386783.86,9.83,9.83,2.181818,29.272727
3630386783.90,9.84,9.83,2.181818,29.272727
3630386783.95,9.83,9.83,2.181818,29.272727
3630386784.00,9.83,9.83,2.181818,29.272727
3630386784.08,9.83,9.83,2.181818,29.272727
3630386784.12,9.82,9.83,2.181818,29.272727
3630386784.14,9.84,9.83,2.181818,29.272727
3630386784.20,9.82,9.83,2.181818,29.272727
3630386784.25,9.83,9.83,2.181818,29.272727
3630386784.30,9.82,9.83,2.181818,29.272727
3630386784.36,9.83,9.83,2.181818,29.272727
3630386784.40,9.83,9.83,2.181818,29.272727
3630386784.44,9.84,9.83,2.181818,29.272727
3630386784.50,9.83,9.83,2.181818,29.272727
3630386784.54,9.82,9.83,2.181818,29.272727
3630386784.59,9.83,9.83,2.181818,29.272727
3630386784.64,9.84,9.83,2.181818,29.272727
3630386784.70,9.83,9.83,2.181818,29.272727
3630386784.75,9.83,9.83,2.181818,29.272727
3630386784.80,9.85,9.83,2.181818,29.272727
3630386784.85,9.83,9.83,2.181818,29.272727
3630386784.91,9.84,9.83,2.181818,29.272727
3630386784.96,9.84,9.83,2.181818,29.272727
3630386785.00,9.84,9.83,2.181818,29.272727
3630386785.05,9.83,9.83,2.181818,29.272727
3630386785.10,9.83,9.83,2.181818,29.272727
3630386785.16,9.83,9.83,2.181818,29.272727
3630386785.21,9.83,9.83,2.181818,29.272727
3630386785.25,9.83,9.83,2.181818,29.272727
3630386785.30,9.84,9.83,2.181818,29.272727
3630386785.35,9.82,9.83,2.181818,29.272727
3630386785.40,9.84,9.83,2.181818,29.272727
3630386785.45,9.83,9.83,2.181818,29.272727
3630386785.50,9.84,9.83,2.181818,29.272727
3630386785.55,9.84,9.83,2.181818,29.272727
3630386785.60,9.84,9.83,2.181818,29.272727
3630386785.65,9.83,9.83,2.181818,29.272727
3630386785.70,9.83,9.83,2.181818,29.272727
3630386785.75,9.85,9.83,2.181818,29.272727
3630386785.80,9.84,9.83,2.181818,29.272727
3630386785.85,9.83,9.83,2.181818,29.272727
3630386785.90,9.83,9.83,2.181818,29.272727
3630386785.95,9.83,9.83,2.181818,29.272727
3630386785.99,9.83,9.83,2.181818,29.272727
3630386786.05,9.84,9.83,2.181818,29.272727
3630386786.10,9.84,9.83,2.181818,29.272727
3630386786.15,9.83,9.83,2.181818,29.272727
3630386786.20,9.84,9.83,2.181818,29.272727
3630386786.25,9.85,9.83,2.181818,29.272727
3630386786.30,9.83,9.83,2.181818,29.272727
3630386786.36,9.84,9.83,2.181818,29.272727
3630386786.40,9.83,9.83,2.181818,29.272727
3630386786.45,9.83,9.83,2.181818,29.272727
3630386786.50,9.85,9.83,2.181818,29.272727
3630386786.55,9.83,9.83,2.181818,29.272727
3630386786.59,9.83,9.83,2.181818,29.272727
3630386786.64,9.84,9.83,2.181818,29.272727
3630386786.70,9.83,9.83,2.181818,29.272727
3630386786.75,9.82,9.83,2.181818,29.272727
3630386786.80,9.83,9.83,2.181818,29.272727
3630386786.85,9.83,9.83,2.181818,29.272727
3630386786.89,9.82,9.83,2.181818,29.272727
3630386786.95,9.85,9.83,2.181818,29.272727
3630386787.00,9.83,9.83,2.181818,29.272727
3630386787.05,9.83,9.83,2.181818,29.272727
3630386787.09,9.84,9.83,2.181818,29.272727
3630386787.14,9.84,9.83,2.181818,29.272727
3630386787.20,9.83,9.83,2.181818,29.272727
3630386787.28,9.81,9.83,2.181818,29.272727
3630386787.39,9.84,9.83,2.181818,29.272727
3630386787.45,9.84,9.83,2.181818,29.272727
3630386787.47,9.84,9.83,2.181818,29.272727
3630386787.50,9.84,9.83,2.181818,29.272727
3630386787.55,9.86,9.83,2.181818,29.272727
3630386787.59,9.85,9.83,2.181818,29.272727
3630386787.65,9.83,9.83,2.181818,29.272727
3630386787.69,9.84,9.83,2.181818,29.272727
3630386787.75,9.84,9.83,2.181818,29.272727
3630386787.81,9.84,9.83,2.181818,29.272727
3630386787.85,9.84,9.83,2.181818,29.272727
3630386787.90,9.83,9.83,2.181818,29.272727
3630386787.95,9.83,9.83,2.181818,29.272727
3630386788.00,9.83,9.83,2.181818,29.272727
3630386788.07,9.84,9.83,2.181818,29.272727
3630386788.13,9.83,9.83,2.181818,29.272727
3630386788.16,9.84,9.83,2.181818,29.272727
3630386788.19,9.83,9.83,2.181818,29.272727
3630386788.25,9.82,9.83,2.181818,29.272727
3630386788.29,9.83,9.83,2.181818,29.272727
3630386788.34,9.84,9.83,2.181818,29.272727
3630386788.39,9.82,9.83,2.181818,29.272727
3630386788.45,9.82,9.83,2.181818,29.272727
3630386788.50,9.85,9.83,2.181818,29.272727
3630386788.55,9.83,9.83,2.181818,29.272727
3630386788.60,9.83,9.83,2.181818,29.272727
3630386788.65,9.81,9.83,2.181818,29.272727
3630386788.71,9.83,9.83,2.181818,29.272727
3630386788.77,9.84,9.83,2.181818,29.272727
3630386788.80,9.82,9.83,2.181818,29.272727
3630386788.85,9.84,9.83,2.181818,29.272727
3630386788.90,9.84,9.83,2.181818,29.272727
3630386788.97,9.84,9.83,2.181818,29.272727
3630386789.00,9.83,9.83,2.181818,29.272727
3630386789.05,9.84,9.83,2.181818,29.272727
3630386789.10,9.83,9.83,2.181818,29.272727
3630386789.15,9.83,9.83,2.181818,29.272727
3630386789.20,9.82,9.83,2.181818,29.272727
3630386789.26,9.83,9.83,2.181818,29.272727
3630386789.30,9.83,9.83,2.181818,29.272727
3630386789.35,9.83,9.83,2.181818,29.272727
3630386789.41,9.82,9.83,2.181818,29.272727
3630386789.45,9.85,9.83,2.181818,29.272727
3630386789.50,9.83,9.83,2.181818,29.272727
3630386789.55,9.83,9.83,2.181818,29.272727
3630386789.60,9.83,9.83,2.181818,29.272727
3630386789.65,9.84,9.83,2.181818,29.272727
3630386789.70,9.83,9.83,2.181818,29.272727
3630386789.75,9.84,9.83,2.181818,29.272727
3630386789.81,9.85,9.83,2.181818,29.272727
3630386789.86,9.83,9.83,2.181818,29.272727
3630386789.90,9.83,9.83,2.181818,29.272727
3630386789.95,9.83,9.83,2.181818,29.272727
3630386790.00,9.84,9.83,2.181818,29.272727
3630386790.05,9.83,9.83,2.181818,29.272727
3630386790.09,9.84,9.83,2.181818,29.272727
3630386790.17,9.83,9.83,2.181818,29.272727
3630386790.20,9.84,9.83,2.181818,29.272727
3630386790.26,9.83,9.83,2.181818,29.272727
3630386790.30,9.85,9.83,2.181818,29.272727
3630386790.35,9.85,9.83,2.181818,29.272727
3630386790.40,9.83,9.83,2.181818,29.272727
3630386790.45,9.83,9.83,2.181818,29.272727
3630386790.50,9.84,9.83,2.181818,29.272727
3630386790.55,9.83,9.83,2.181818,29.272727
3630386790.59,9.84,9.83,2.181818,29.272727
3630386790.65,9.84,9.83,2.181818,29.272727
3630386790.70,9.83,9.83,2.181818,29.272727
3630386790.75,9.83,9.83,2.181818,29.272727
3630386790.79,9.84,9.83,2.181818,29.272727
3630386790.85,9.83,9.83,2.181818,29.272727
3630386790.90,9.84,9.83,2.181818,29.272727
3630386790.94,9.83,9.83,2.181818,29.272727
3630386790.99,9.82,9.83,2.181818,29.272727
3630386791.05,9.84,9.83,2.181818,29.272727
3630386791.10,9.83,9.83,2.181818,29.272727
3630386791.14,9.83,9.83,2.181818,29.272727
3630386791.19,9.83,9.83,2.181818,29.272727
3630386791.25,9.83,9.83,2.181818,29.272727
3630386791.29,9.83,9.83,2.181818,29.272727
3630386791.35,9.84,9.83,2.181818,29.272727
3630386791.40,9.83,9.83,2.181818,29.272727
3630386791.45,9.83,9.83,2.181818,29.272727
3630386791.50,9.83,9.83,2.181818,29.272727
3630386791.55,9.81,9.83,2.181818,29.272727
3630386791.60,9.84,9.83,2.181818,29.272727
3630386791.65,9.83,9.83,2.181818,29.272727
3630386791.70,9.84,9.83,2.181818,29.272727
3630386791.75,9.84,9.83,2.181818,29.272727
3630386791.79,9.83,9.83,2.181818,29.272727
3630386791.84,9.83,9.83,2.181818,29.272727
3630386791.90,9.83,9.83,2.181818,29.272727
3630386791.95,9.82,9.83,2.181818,29.272727
3630386792.00,9.85,9.83,2.181818,29.272727
3630386792.05,9.82,9.83,2.181818,29.272727
3630386792.10,9.83,9.83,2.181818,29.272727
3630386792.15,9.85,9.83,2.181818,29.272727
3630386792.20,9.82,9.83,2.181818,29.272727
3630386792.25,9.82,9.83,2.181818,29.272727
3630386792.30,9.83,9.83,2.181818,29.272727
3630386792.34,9.84,9.83,2.181818,29.272727
3630386792.39,9.84,9.83,2.181818,29.272727
3630386792.45,9.85,9.83,2.181818,29.272727
3630386792.50,9.83,9.83,2.181818,29.272727
3630386792.54,9.83,9.83,2.181818,29.272727
3630386792.59,9.83,9.83,2.181818,29.272727
3630386792.64,9.81,9.83,2.181818,29.272727
3630386792.70,9.84,9.83,2.181818,29.272727
3630386792.75,9.84,9.83,2.181818,29.272727
3630386792.80,9.85,9.83,2.181818,29.272727
3630386792.85,9.84,9.83,2.181818,29.272727
3630386792.89,9.84,9.83,2.181818,29.272727
3630386792.95,9.84,9.83,2.181818,29.272727
3630386793.00,9.83,9.83,2.181818,29.272727
3630386793.04,9.85,9.83,2.181818,29.272727
3630386793.10,9.83,9.83,2.181818,29.272727
3630386793.14,9.83,9.83,2.181818,29.272727
3630386793.20,9.85,9.83,2.181818,29.272727
3630386793.24,9.83,9.83,2.181818,29.272727
3630386793.30,9.84,9.83,2.181818,29.272727
3630386793.35,9.84,9.83,2.181818,29.272727
3630386793.40,9.83,9.83,2.181818,29.272727
3630386793.45,9.84,9.83,2.181818,29.272727
3630386793.49,9.84,9.83,2.181818,29.272727
3630386793.55,9.83,9.83,2.181818,29.272727
3630386793.59,9.82,9.83,2.181818,29.272727
3630386793.64,9.83,9.83,2.181818,29.272727
3630386793.70,9.84,9.83,2.181818,29.272727
3630386793.75,9.83,9.83,2.181818,29.272727
3630386793.80,9.84,9.83,2.181818,29.272727
3630386793.85,9.83,9.83,2.181818,29.272727
3630386793.89,9.83,9.83,2.181818,29.272727
3630386793.95,9.84,9.83,2.181818,29.272727
3630386794.00,9.84,9.83,2.181818,29.272727
3630386794.05,9.83,9.83,2.181818,29.272727
3630386794.09,9.83,9.83,2.181818,29.272727
3630386794.15,9.82,9.83,2.181818,29.272727
3630386794.20,9.83,9.83,2.181818,29.272727
3630386794.25,9.82,9.83,2.181818,29.272727
3630386794.30,9.84,9.83,2.181818,29.272727
3630386794.34,9.83,9.83,2.181818,29.272727
3630386794.40,9.82,9.83,2.181818,29.272727
3630386794.45,9.83,9.83,2.181818,29.272727
3630386794.49,9.84,9.83,2.181818,29.272727
3630386794.54,9.84,9.83,2.181818,29.272727
3630386794.60,9.83,9.83,2.181818,29.272727
3630386794.64,9.84,9.83,2.181818,29.272727
3630386794.70,9.84,9.83,2.181818,29.272727
3630386794.75,9.83,9.83,2.181818,29.272727
3630386794.80,9.83,9.83,2.181818,29.272727
3630386794.84,9.83,9.83,2.181818,29.272727
3630386794.90,9.82,9.83,2.181818,29.272727
3630386794.95,9.83,9.83,2.181818,29.272727
3630386795.00,9.84,9.83,2.181818,29.272727
3630386795.04,9.84,9.83,2.181818,29.272727
3630386795.10,9.81,9.83,2.181818,29.272727
3630386795.15,9.85,9.83,2.181818,29.272727
3630386795.20,9.83,9.83,2.181818,29.272727
3630386795.25,9.83,9.83,2.181818,29.272727
3630386795.30,9.83,9.83,2.181818,29.272727
3630386795.36,9.85,9.83,2.181818,29.272727
3630386795.40,9.84,9.83,2.181818,29.272727
3630386795.45,9.85,9.83,2.181818,29.272727
3630386795.50,9.83,9.83,2.181818,29.272727
3630386795.55,9.84,9.83,2.181818,29.272727
3630386795.60,9.83,9.83,2.181818,29.272727
3630386795.65,9.84,9.83,2.181818,29.272727
3630386795.72,9.84,9.83,2.181818,29.272727
3630386795.76,9.84,9.83,2.181818,29.272727
3630386795.80,9.83,9.83,2.181818,29.272727
3630386795.84,9.82,9.83,2.181818,29.272727
3630386795.90,9.84,9.83,2.181818,29.272727
3630386795.96,9.83,9.83,2.181818,29.272727
3630386796.00,9.84,9.83,2.181818,29.272727
3630386796.05,9.83,9.83,2.181818,29.272727
3630386796.10,9.84,9.83,2.181818,29.272727
3630386796.15,9.83,9.83,2.181818,29.272727
3630386796.19,9.84,9.83,2.181818,29.272727
3630386796.25,9.83,9.83,2.181818,29.272727
3630386796.30,9.83,9.83,2.181818,29.272727
3630386796.36,9.83,9.83,2.181818,29.272727
3630386796.41,9.84,9.83,2.181818,29.272727
3630386796.45,9.83,9.83,2.181818,29.272727
3630386796.51,9.83,9.83,2.181818,29.272727
3630386796.56,9.82,9.83,2.181818,29.272727
3630386796.60,9.83,9.83,2.181818,29.272727
3630386796.65,9.84,9.83,2.181818,29.272727
3630386796.71,9.83,9.83,2.181818,29.272727
3630386796.75,9.84,9.83,2.181818,29.272727
3630386796.80,9.83,9.83,2.181818,29.272727
3630386796.85,9.83,9.83,2.181818,29.272727
3630386796.89,9.83,9.83,2.181818,29.272727
3630386796.95,9.83,9.83,2.181818,29.272727
3630386797.00,9.83,9.83,2.181818,29.272727
3630386797.05,9.83,9.83,2.181818,29.272727
3630386797.10,9.83,9.83,2.181818,29.272727
3630386797.16,9.83,9.83,2.181818,29.272727
3630386797.20,9.83,9.83,2.181818,29.272727
3630386797.25,9.82,9.83,2.181818,29.272727
3630386797.29,9.83,9.83,2.181818,29.272727
3630386797.35,9.83,9.83,2.181818,29.272727
3630386797.40,9.83,9.83,2.181818,29.272727
3630386797.45,9.83,9.83,2.181818,29.272727
3630386797.50,9.83,9.83,2.181818,29.272727
3630386797.55,9.83,9.83,2.181818,29.272727
3630386797.60,9.83,9.83,2.181818,29.272727
3630386797.64,9.85,9.83,2.181818,29.272727
3630386797.69,9.84,9.83,2.181818,29.272727
3630386797.75,9.83,9.83,2.181818,29.272727
3630386797.79,9.84,9.83,2.181818,29.272727
3630386797.85,9.83,9.83,2.181818,29.272727
3630386797.89,9.83,9.83,2.181818,29.272727
3630386797.95,9.83,9.83,2.181818,29.272727
3630386798.00,9.84,9.83,2.181818,29.272727
3630386798.05,9.84,9.83,2.181818,29.272727
3630386798.10,9.83,9.83,2.181818,29.272727
3630386798.14,9.83,9.83,2.181818,29.272727
3630386798.20,9.84,9.83,2.181818,29.272727
3630386798.25,9.83,9.83,2.181818,29.272727
3630386798.29,9.84,9.83,2.181818,29.272727
3630386798.35,9.84,9.83,2.181818,29.272727
3630386798.40,9.83,9.83,2.181818,29.272727
3630386798.45,9.84,9.83,2.181818,29.272727
3630386798.50,9.84,9.83,2.181818,29.272727
3630386798.55,9.83,9.83,2.181818,29.272727
3630386798.59,9.83,9.83,2.181818,29.272727
3630386798.65,9.83,9.83,2.181818,29.272727
3630386798.69,9.84,9.83,2.181818,29.272727
3630386798.75,9.84,9.83,2.181818,29.272727
3630386798.79,9.83,9.83,2.181818,29.272727
3630386798.85,9.83,9.83,2.181818,29.272727
3630386798.91,9.83,9.83,2.181818,29.272727
3630386798.94,9.83,9.83,2.181818,29.272727
3630386798.99,9.84,9.83,2.181818,29.272727
3630386799.05,9.84,9.83,2.181818,29.272727
3630386799.10,9.84,9.83,2.181818,29.272727
